0,1.12674,1.06231
1,1.1064,0.328452
2,1.12262,0.156143
3,1.1264,0.30869
4,1.16167,0.286619
5,1.19207,0.118548
6,1.22205,0.282333
7,1.28229,0.274905
8,1.277,0.16419
9,1.33076,0.263786
10,1.33671,0.258429
11,1.34521,0.141333
12,1.34171,0.21581
13,1.35864,0.209952
14,1.36695,0.149929
15,1.38231,0.237381
16,1.39883,0.224762
17,1.4064,0.160333
18,1.42676,0.229119
19,1.4741,0.250857
20,1.4235,0.158643
21,1.44702,0.250738
22,1.45902,0.249952
23,1.46776,0.156833
24,1.49021,0.2495
25,1.49819,0.263333
26,1.50805,0.160143
27,1.52429,0.273071
28,1.54936,0.267524
29,1.54376,0.165048
30,1.53014,0.272643
31,1.50464,0.249929
32,1.50429,0.155405
33,1.50969,0.278452
34,1.48174,0.261548
35,1.49771,0.13569
36,1.49998,0.256786
37,1.50429,0.243762
38,1.508,0.119095
39,1.51236,0.231476
40,1.52717,0.212595
41,1.51688,0.083
42,1.50462,0.185405
43,1.52548,0.146905
44,1.54507,0.115905
45,1.51238,0.165333
46,1.51207,0.168857
47,1.52005,0.0526905
48,1.50764,0.146048
49,1.49283,0.138405
50,1.48414,0.0494524
51,1.48895,0.113571
52,1.51283,0.119429
53,1.50688,0.027119
54,1.5141,0.104095
55,1.51888,0.103786
56,1.51076,0.0222857
57,1.51433,0.0839048
58,1.51695,0.0564286
59,1.5096,0.0296905
60,1.49214,0.0674524
61,1.48614,0.079381
62,1.49212,0.041
63,1.488,0.0672381
64,1.47707,0.0540238
65,1.47867,0.0211429
66,1.47743,0.0351429
67,1.47948,0.026381
68,1.48514,0.00742857
69,1.58881,0.0584762
70,1.60821,0.0282381
71,1.59202,0.00559524
72,1.60186,0.0221905
73,1.61245,0.0212619
74,1.60533,0.00635714
75,1.60545,0.0144048
76,1.62495,0.024619
77,1.64614,0.00592857
78,1.67295,0.0442381
79,1.6884,0.0640952
80,1.71355,0.0266429
81,1.72236,0.0907857
82,1.75812,0.0919286
83,1.77248,0.0341667
84,1.81195,0.128024
85,1.85048,0.137262
86,1.87043,0.0639048
87,1.91452,0.167714
88,1.92071,0.177119
89,1.93193,0.0889286
90,1.94567,0.199119
91,1.96169,0.228571
92,1.96543,0.139857
93,1.96914,0.282286
94,2.075,0.318048
95,2.0805,0.110762
96,2.05681,0.261024
97,2.0401,0.265857
98,2.04152,0.135905
99,2.04255,0.245738
100,2.04526,0.261167
101,2.03114,0.140833
102,2.03764,0.22931
103,2.04374,0.210024
104,2.0375,0.118905
