0,0.320646,0.302612
1,0.316095,0.0918435
2,0.320925,0.0439456
3,0.322177,0.0868027
4,0.331605,0.0807347
5,0.340293,0.0332517
6,0.348714,0.0806122
7,0.366272,0.0792109
8,0.364143,0.0474422
9,0.379544,0.0745782
10,0.382116,0.0738367
11,0.383959,0.0407483
12,0.386701,0.0632789
13,0.389252,0.0603741
14,0.391136,0.0418299
15,0.395769,0.0694286
16,0.399898,0.0643946
17,0.402741,0.0468095
18,0.40798,0.0657211
19,0.422218,0.0731361
20,0.408238,0.0456803
21,0.413211,0.0728912
22,0.417129,0.0697687
23,0.418884,0.0446327
24,0.427531,0.0732721
25,0.429524,0.0772789
26,0.433939,0.047034
27,0.436966,0.0766871
28,0.444381,0.0774966
29,0.442415,0.047932
30,0.439701,0.079585
31,0.431639,0.0712109
32,0.431476,0.0426463
33,0.433048,0.0796735
34,0.424442,0.074517
35,0.428973,0.0397959
36,0.429986,0.0730476
37,0.431531,0.070966
38,0.43283,0.0339252
39,0.432912,0.0649048
40,0.437456,0.0637483
41,0.434537,0.0240408
42,0.43483,0.0557007
43,0.437102,0.0421633
44,0.442483,0.0320272
45,0.432306,0.0485714
46,0.431313,0.047517
47,0.434531,0.0144286
48,0.430422,0.0433129
49,0.426687,0.0384354
50,0.423918,0.0134626
51,0.425891,0.033102
52,0.433034,0.0336531
53,0.431571,0.00846258
54,0.434102,0.0298027
55,0.435163,0.0272789
56,0.433034,0.00636735
57,0.433721,0.0245918
58,0.435177,0.0152041
59,0.432755,0.00748299
60,0.428109,0.0184626
61,0.426041,0.021966
62,0.427871,0.0102177
63,0.426966,0.0194014
64,0.424027,0.0153878
65,0.424197,0.00565986
66,0.423952,0.00983673
67,0.424381,0.00782313
68,0.426388,0.00188435
69,0.456476,0.0170136
70,0.461469,0.00785714
71,0.456578,0.0012381
72,0.459361,0.00667347
73,0.462388,0.00607483
74,0.460469,0.00214966
75,0.460143,0.00397279
76,0.465932,0.00665306
77,0.471973,0.00169388
78,0.479558,0.0123061
79,0.484544,0.0177075
80,0.491823,0.00765986
81,0.494224,0.0258503
82,0.50432,0.0242245
83,0.508238,0.0097619
84,0.519408,0.0355306
85,0.530707,0.0387143
86,0.536667,0.0170748
87,0.549728,0.0481156
88,0.552041,0.0513878
89,0.555252,0.0258299
90,0.559456,0.0571769
91,0.563599,0.0648571
92,0.564197,0.0390748
93,0.565238,0.0794286
94,0.593075,0.0895578
95,0.59417,0.0316463
96,0.587973,0.074483
97,0.584748,0.0761633
98,0.584599,0.0405374
99,0.584177,0.0695714
100,0.584653,0.0753946
101,0.581374,0.0391837
102,0.584646,0.0653673
103,0.584912,0.0599524
104,0.583082,0.0334694
105,0.583184,0.0672585
106,0.585864,0.0753946
107,0.591612,0.040068
108,0.59815,0.0729116
109,0.605844,0.0718776
110,0.606667,0.036034
111,0.610109,0.0703469
112,0.617912,0.0762585
113,0.62049,0.0390816
114,0.627265,0.0784762
115,0.636939,0.0831429
116,0.638687,0.0415578
117,0.634238,0.0913401
118,0.635088,0.0886463
119,0.65298,0.0833673
120,0.651156,0.0855714
121,0.65,0.0889456
122,0.651497,0.0409524
123,0.650095,0.0853401
124,0.648469,0.0895034
125,0.647823,0.0390408
126,0.649333,0.0873061
127,0.648619,0.0817143
128,0.65017,0.0396258
129,0.652701,0.0777211
130,0.652932,0.0835102
131,0.654667,0.0396258
132,0.65449,0.0732721
133,0.654694,0.0725986
134,0.659136,0.0225238
135,0.661204,0.0591088
136,0.663456,0.0559796
137,0.66717,0.020585
138,0.667905,0.0572517
139,0.673775,0.0537415
140,0.676497,0.0181701
141,0.677646,0.0453197
142,0.680483,0.0375714
143,0.679993,0.0164966
144,0.691367,0.0561088
145,0.691109,0.0407075
146,0.687762,0.0103333
147,0.686503,0.0429116
148,0.68051,0.0383946
149,0.676347,0.0159388
150,0.669816,0.030619
151,0.666381,0.0335918
152,0.664456,0.00871429
153,0.663578,0.0341565
154,0.66249,0.0269252
155,0.664041,0.00478231
156,0.656109,0.0316803
157,0.652054,0.0233878
158,0.646531,0.00357823
159,0.643864,0.0256327
160,0.637769,0.021483
161,0.639905,0.00403401
162,0.634891,0.0232313
163,0.63149,0.0198095
164,0.628279,0.0027551
165,0.627367,0.0127075
166,0.624313,0.0171224
167,0.620061,0.00159184
168,0.622456,0.0130816
169,0.631898,0.0275918
170,0.628184,0.00303401
171,0.623313,0.0170476
172,0.617816,0.0214626
173,0.616571,0.00332653
174,0.611524,0.0133197
175,0.60915,0.00821088
176,0.60932,0.00114966
177,0.609844,0.00540136
178,0.611007,0.00589116
179,0.607714,0
180,0.603782,0.00447619
181,0.60285,0.00141497
182,0.603157,0.000714286
183,0.601708,0.00187755
184,0.600973,0.00276871
185,0.600578,0.00217687
186,0.598279,0.00114966
187,0.594959,0
188,0.594136,0
189,0.594871,0
190,0.592993,0
191,0.593476,0
192,0.591395,0
193,0.590769,0
194,0.605415,0.0179932
195,0.602068,0.0014898
196,0.599626,0
197,0.595782,0
198,0.594054,0.00141497
199,0.593374,0
200,0.593912,0.00114966
201,0.595279,0.00114966
202,0.595966,0
203,0.59351,0
204,0.593782,0
205,0.593231,0
206,0.59132,0
207,0.589599,0
208,0.59266,0.0012381
209,0.592612,0
210,0.590884,0
211,0.59349,0
212,0.591599,0
213,0.592762,0.00114966
214,0.592864,0.00114966
215,0.589156,0
216,0.594585,0
217,0.59402,0
218,0.592959,0
219,0.591816,0.0152381
220,0.593537,0.00114966
221,0.590122,0.00114966
222,0.591354,0.00284354
223,0.590408,0
224,0.592238,0.00132653
225,0.592054,0
226,0.589503,0
227,0.589272,0
228,0.592088,0
229,0.588973,0
230,0.585218,0
231,0.590687,0.00188435
232,0.59132,0
233,0.593095,0
234,0.59149,0.0012381
235,0.590517,0.00504762
236,0.591095,0
237,0.586878,0.00580952
238,0.584435,0.00563946
239,0.580707,0.00114966
240,0.582585,0.0022381
241,0.588633,0.00509524
242,0.590265,0.00404762
243,0.588735,0.0082449
244,0.611347,0.0164422
245,0.607816,0.00286395
246,0.603258,0.00406122
247,0.602429,0.00715646
248,0.602,0.00278231
249,0.602463,0.00648299
250,0.594667,0.00412925
251,0.591435,0
252,0.590952,0.00440136
253,0.599048,0.00267347
254,0.594,0
255,0.595707,0.00408844
256,0.596068,0.00173469
257,0.595884,0
258,0.597558,0.00163265
259,0.59915,0.00227891
260,0.601531,0
261,0.601878,0.00142857
262,0.604503,0
263,0.602878,0
264,0.603687,0
265,0.605224,0
266,0.605714,0
267,0.604844,0
268,0.603986,0
269,0.607776,0.0184354
270,0.606871,0
271,0.605007,0
272,0.606272,0
273,0.603946,0.00178231
274,0.60483,0.0057551
275,0.606245,0.000619048
276,0.606673,0.00882993
277,0.606585,0.0092517
278,0.607095,0.00322449
279,0.615782,0.00887075
280,0.61368,0.00856463
281,0.610925,0.00441497
282,0.62249,0.0107279
283,0.624007,0.00580952
284,0.624129,0.00185714
285,0.627898,0.0115646
286,0.62332,0.0164354
287,0.624837,0.0101973
288,0.62268,0.0146939
289,0.614408,0.0158844
290,0.614238,0.010517
291,0.609898,0.0158844
292,0.607952,0.0147211
293,0.608163,0.00904762
294,0.626027,0.0260272
295,0.628762,0.0127551
296,0.617823,0.00795238
297,0.613619,0.0116531
298,0.616925,0.00729252
299,0.611367,0.00313605
300,0.608558,0.00582993
301,0.606803,0.00385034
302,0.598088,0
303,0.606626,0.00195238
