0,0.160898,0.150963
1,0.157813,0.0460306
2,0.160184,0.021619
3,0.16082,0.0433129
4,0.165704,0.0403673
5,0.170014,0.0166259
6,0.174248,0.0403061
7,0.183017,0.0396054
8,0.182041,0.0237211
9,0.189673,0.0372891
10,0.191017,0.0369184
11,0.191881,0.0203741
12,0.193248,0.0316395
13,0.194384,0.0301871
14,0.195548,0.020915
15,0.197463,0.0346973
16,0.199745,0.0321973
17,0.201167,0.0234048
18,0.203748,0.0328605
19,0.21149,0.0369252
20,0.204071,0.0228401
21,0.206592,0.0361973
22,0.208544,0.0347925
23,0.20965,0.0220646
24,0.213714,0.0360714
25,0.214793,0.0379456
26,0.217082,0.0231259
27,0.218197,0.0387823
28,0.222024,0.0387041
29,0.221075,0.0232483
30,0.218755,0.0393265
31,0.215568,0.0355102
32,0.215466,0.0212755
33,0.21649,0.0397585
34,0.212102,0.0372925
35,0.213959,0.0199354
36,0.214432,0.0363537
37,0.21568,0.0349524
38,0.216483,0.0170646
39,0.216276,0.0330306
40,0.218728,0.0320102
41,0.217306,0.0116939
42,0.217422,0.027449
43,0.21851,0.0216633
44,0.220745,0.0163503
45,0.216095,0.0239014
46,0.215697,0.0233673
47,0.216912,0.00712585
48,0.214997,0.0216973
49,0.213075,0.0201088
50,0.21185,0.00661224
51,0.21282,0.0166735
52,0.216303,0.0166599
53,0.21565,0.00420408
54,0.216861,0.0147789
55,0.217422,0.0133912
56,0.216415,0.00313265
57,0.21631,0.0120068
58,0.217435,0.00752041
59,0.216255,0.0037415
60,0.213983,0.0090102
61,0.213071,0.010983
62,0.213905,0.00510884
63,0.213384,0.00939116
64,0.211935,0.00769388
65,0.21202,0.00282993
66,0.212184,0.00491837
67,0.212439,0.00391156
68,0.213306,0.00106122
69,0.228548,0.00865306
70,0.231071,0.00403061
71,0.228578,0.000619048
72,0.229772,0.00340816
73,0.230969,0.00303741
74,0.229997,0.000908163
75,0.230116,0.00205782
76,0.233031,0.00313605
77,0.236024,0.000846939
78,0.239867,0.00615306
79,0.24231,0.00885374
80,0.245935,0.00382993
81,0.247153,0.012949
82,0.252214,0.0123163
83,0.254367,0.00488095
84,0.260173,0.0180306
85,0.265245,0.0195884
86,0.268099,0.00853741
87,0.274898,0.0240578
88,0.276027,0.0256939
89,0.277622,0.012915
90,0.279497,0.0289694
91,0.281711,0.0324286
92,0.281976,0.0195374
93,0.282568,0.0397143
94,0.296405,0.0447313
95,0.296973,0.0158231
96,0.293864,0.0372415
97,0.292337,0.0380816
