0,0.160963,0.151759
1,0.158058,0.0469218
2,0.160374,0.0223061
3,0.160915,0.0440986
4,0.165952,0.0409456
5,0.170296,0.0169354
6,0.174578,0.0403333
7,0.183184,0.0392721
8,0.182429,0.0234558
9,0.190109,0.0376837
10,0.190959,0.0369184
11,0.192173,0.0201905
12,0.191673,0.0308299
13,0.194092,0.0299932
14,0.195279,0.0214184
15,0.197473,0.0339116
16,0.199833,0.0321088
17,0.200915,0.0229048
18,0.203823,0.0327313
19,0.210585,0.0358367
20,0.203357,0.0226633
21,0.206718,0.0358197
22,0.208432,0.0357075
23,0.20968,0.0224048
24,0.212888,0.0356429
25,0.214027,0.037619
26,0.215435,0.0228775
27,0.217755,0.0390102
28,0.221337,0.0382177
29,0.220537,0.0235782
30,0.218592,0.038949
31,0.214949,0.0357041
32,0.214898,0.0222007
33,0.21567,0.0397789
34,0.211677,0.0373639
35,0.213959,0.0193844
36,0.214282,0.0366837
37,0.214898,0.0348231
38,0.215429,0.0170136
39,0.216051,0.033068
40,0.218167,0.0303707
41,0.216697,0.0118571
42,0.214946,0.0264864
43,0.217925,0.0209864
44,0.220724,0.0165578
45,0.216054,0.0236191
46,0.21601,0.0241224
47,0.21715,0.00752721
48,0.215378,0.0208639
49,0.213262,0.0197721
50,0.21202,0.00706463
51,0.212707,0.0162245
52,0.216119,0.0170612
53,0.215269,0.00387415
54,0.216299,0.0148707
55,0.216983,0.0148265
56,0.215823,0.00318367
57,0.216333,0.0119864
58,0.216707,0.00806122
59,0.215656,0.0042415
60,0.213163,0.00963605
61,0.212306,0.0113401
62,0.21316,0.00585714
63,0.212571,0.00960544
64,0.21101,0.00771769
65,0.211238,0.00302041
66,0.211061,0.00502041
67,0.211354,0.00376871
68,0.212163,0.00106122
69,0.226973,0.00835374
70,0.229745,0.00403401
71,0.227432,0.00079932
72,0.228837,0.00317007
73,0.23035,0.00303741
74,0.229333,0.000908163
75,0.22935,0.00205782
76,0.232136,0.00351701
77,0.235163,0.000846939
78,0.238993,0.00631973
79,0.241201,0.00915646
80,0.244793,0.00380612
81,0.246051,0.0129694
82,0.25116,0.0131327
83,0.253211,0.00488095
84,0.25885,0.0182891
85,0.264354,0.0196088
86,0.267204,0.00912925
87,0.273503,0.0239592
88,0.274388,0.0253027
89,0.27599,0.0127041
90,0.277952,0.0284456
91,0.280241,0.0326531
92,0.280776,0.0199796
93,0.281306,0.0403265
94,0.296429,0.0454354
95,0.297214,0.0158231
96,0.29383,0.0372891
97,0.291442,0.0379796
98,0.291646,0.019415
99,0.291793,0.0351054
100,0.29218,0.0373095
101,0.290163,0.020119
102,0.291092,0.0327585
103,0.291963,0.0300034
104,0.291071,0.0169864
105,0.291058,0.0340306
106,0.292139,0.0369898
107,0.295048,0.0197993
108,0.298514,0.0362959
109,0.302619,0.0360544
110,0.302884,0.0178708
