0,0.159867,0.152143
1,0.157531,0.0453809
2,0.159959,0.021619
3,0.160514,0.0433129
4,0.165211,0.0403673
5,0.169503,0.0166259
6,0.173286,0.0401463
7,0.181432,0.0388469
8,0.181374,0.0241837
9,0.189153,0.0373639
10,0.19051,0.0368605
11,0.191398,0.0203741
12,0.192755,0.0316667
13,0.193497,0.0301939
14,0.194541,0.0201939
15,0.19699,0.0343946
16,0.199279,0.0316565
17,0.200041,0.0234082
18,0.20333,0.0328435
19,0.210687,0.0362109
20,0.203514,0.0228401
21,0.205915,0.0361973
22,0.207898,0.0347925
23,0.208605,0.0220646
24,0.213027,0.0360578
25,0.214129,0.0385918
26,0.216398,0.0235034
27,0.217735,0.0384626
28,0.221561,0.0387041
29,0.220653,0.0232483
30,0.218272,0.0397041
31,0.215218,0.0355102
32,0.215126,0.0212755
33,0.216167,0.0396735
34,0.211803,0.0371122
35,0.21365,0.0203605
36,0.21415,0.0361905
37,0.215408,0.0347653
38,0.216088,0.0171259
39,0.215912,0.0324524
40,0.218327,0.0316531
41,0.216759,0.0117449
42,0.217095,0.0278265
43,0.218241,0.0212993
44,0.22068,0.0163503
45,0.215952,0.0242075
46,0.215364,0.0237585
47,0.216799,0.00721429
48,0.214844,0.0216565
49,0.213,0.0194048
50,0.211653,0.00663605
51,0.212612,0.016551
52,0.216279,0.0167755
53,0.215531,0.00420408
54,0.216752,0.0147789
55,0.217255,0.0133912
56,0.216207,0.00313265
57,0.216167,0.0120068
58,0.217299,0.00752041
59,0.216126,0.0037415
60,0.213748,0.00917687
61,0.212697,0.010983
62,0.213612,0.00510884
63,0.213204,0.00970068
64,0.211762,0.00769388
65,0.211847,0.00282993
66,0.211878,0.00491837
67,0.212088,0.00391156
68,0.213146,0.000942177
69,0.22801,0.00846599
70,0.230306,0.00392857
71,0.228061,0.000619048
72,0.229289,0.00333673
73,0.230626,0.00303742
74,0.229701,0.00107483
75,0.229823,0.00198639
76,0.232745,0.00332653
77,0.235626,0.000846939
78,0.239558,0.00615306
79,0.242034,0.00885374
80,0.245639,0.00382993
81,0.246803,0.0129252
82,0.251905,0.0124456
83,0.25398,0.00507143
84,0.259548,0.0177653
85,0.265017,0.0193571
86,0.267684,0.00853741
87,0.274639,0.0240578
88,0.275714,0.0256939
89,0.277075,0.012915
90,0.278929,0.0283503
91,0.28134,0.0321939
92,0.281602,0.0197041
93,0.28233,0.0394558
94,0.295677,0.0449082
95,0.29619,0.0166633
96,0.29317,0.0371327
97,0.29167,0.0378605
98,0.291418,0.0207823
99,0.290752,0.0352653
100,0.291469,0.0373231
101,0.290037,0.0191769
102,0.291963,0.0319966
103,0.291884,0.0297789
104,0.290707,0.0166361
105,0.291187,0.0329864
106,0.29251,0.0373844
107,0.295374,0.0203878
108,0.298612,0.0367313
109,0.302527,0.0361735
110,0.302755,0.0180068
111,0.304636,0.0348163
112,0.308582,0.0392959
113,0.309881,0.0199116
114,0.313061,0.0391701
115,0.317769,0.0428231
116,0.317592,0.0199388
117,0.316568,0.0461599
118,0.317078,0.0446769
119,0.325915,0.0417857
120,0.324279,0.0424626
121,0.323908,0.0437211
122,0.325112,0.0203639
123,0.323765,0.0423639
124,0.323466,0.0441122
125,0.323017,0.019398
126,0.322956,0.0433946
127,0.323156,0.0405714
128,0.324201,0.0198129
129,0.324422,0.0389116
130,0.325952,0.0406463
131,0.326612,0.0194966
132,0.326439,0.0358197
133,0.326622,0.0360748
134,0.328265,0.0114626
135,0.330136,0.0299048
136,0.33134,0.0273571
137,0.333211,0.0102925
138,0.33348,0.0287687
139,0.336446,0.0268707
140,0.337823,0.00895238
141,0.338255,0.0228878
142,0.339762,0.0188435
143,0.3395,0.0082483
144,0.345211,0.028466
145,0.344986,0.0203095
146,0.343347,0.00516667
147,0.341956,0.0215578
148,0.339286,0.0198639
149,0.337286,0.00818708
150,0.333891,0.0153095
151,0.33233,0.0171293
152,0.331469,0.0042619
153,0.33082,0.0170782
154,0.330173,0.0138912
155,0.331384,0.00288775
156,0.327364,0.0154524
157,0.325435,0.0111871
158,0.322704,0.00252721
159,0.321191,0.0128163
160,0.317983,0.0112653
161,0.31935,0.00201701
162,0.316969,0.0115476
163,0.314786,0.0099966
164,0.31351,0.00166667
165,0.313306,0.00539116
166,0.311663,0.00860204
167,0.309561,0.00134354
168,0.310384,0.00602721
169,0.31452,0.0135646
170,0.313048,0.00151701
171,0.311156,0.00870408
172,0.30851,0.0107313
173,0.307942,0.00166327
174,0.305452,0.00665986
175,0.303929,0.00410544
176,0.304221,0.00057483
177,0.304585,0.00270068
178,0.305177,0.00335034
179,0.303548,0
180,0.301463,0.0022381
181,0.301456,0.00104082
182,0.301592,0.000357143
183,0.30068,0.000938775
184,0.300401,0.00138435
185,0.300082,0.000979592
186,0.299146,0.00057483
187,0.29748,0
188,0.296775,0
189,0.297344,0
190,0.296405,0
191,0.296282,0
192,0.295242,0
193,0.295337,0
194,0.302027,0.00910884
195,0.30084,0.000744898
196,0.299408,0
197,0.297418,0
198,0.296622,0.000707483
199,0.29618,0
200,0.296554,0.00057483
201,0.29699,0.00057483
202,0.297204,0
203,0.295918,0
204,0.296139,0
205,0.295946,0
206,0.294918,0
207,0.29435,0
208,0.295884,0.000928571
209,0.295952,0
210,0.29499,0
211,0.296296,0
212,0.295415,0
213,0.296007,0.000955782
214,0.296007,0.000884354
215,0.294221,0
216,0.296605,0
217,0.296415,0
218,0.295884,0
219,0.295466,0.00739456
