1,0.160089,0.123056
2,0.163056,0.0423333
3,0.163967,0.0109556
4,0.165333,0.0397778
5,0.166267,0.0428667
6,0.167767,0.00811111
7,0.174478,0.0342222
8,0.183989,0.0294111
9,0.188978,0.0155333
10,0.193067,0.0285889
11,0.195222,0.0301556
12,0.1971,0.0124889
13,0.198189,0.0271333
14,0.197744,0.0271778
15,0.198378,0.00758889
16,0.201311,0.0301889
17,0.202344,0.0296667
18,0.206167,0.0143333
19,0.2058,0.0205
20,0.213022,0.0299
21,0.208367,0.0162111
22,0.207367,0.0284778
23,0.209356,0.0303667
24,0.212389,0.0147111
25,0.217222,0.0279556
26,0.217878,0.0228222
27,0.223122,0.0112
28,0.223367,0.0231667
29,0.224133,0.0195
30,0.224233,0.00734444
31,0.225011,0.0238556
32,0.220933,0.0268111
33,0.222511,0.00996667
34,0.221844,0.0315778
35,0.220389,0.0293111
36,0.219344,0.00435556
37,0.220989,0.0265778
38,0.221344,0.0260222
39,0.220833,0.00496667
40,0.221722,0.0173556
41,0.222533,0.0171222
42,0.220522,0
43,0.2199,0.0178444
44,0.221433,0.0184556
45,0.224489,0
46,0.223456,0.0168444
47,0.2223,0.0154556
48,0.221911,0.00187778
49,0.222789,0.0115
50,0.221911,0.0109667
51,0.221333,0.00108889
52,0.225889,0.00752222
53,0.226756,0.00672222
54,0.225333,0
55,0.225233,0.00357778
56,0.225711,0.00816667
57,0.226522,0
58,0.228189,0.00696667
59,0.226944,0.00472222
60,0.226933,0.0017
61,0.225144,0.00902222
62,0.222356,0.0118444
63,0.222178,0.0039
64,0.218589,0.00668889
65,0.218111,0.00527778
66,0.217033,0.00137778
67,0.219156,0.00154444
68,0.220233,0.00231111
69,0.218656,0
70,0.239189,0.00287778
71,0.235911,0.00231111
72,0.2376,0
73,0.237356,0.00116667
74,0.240211,0
75,0.240433,0
76,0.241267,0
77,0.240356,0
78,0.244967,0
79,0.252444,0.0014
80,0.256678,0.00185556
81,0.255811,0
82,0.259189,0.00216667
83,0.270222,0.00396667
84,0.274467,0.0007
85,0.277811,0.0103222
86,0.284644,0.0103667
87,0.283144,0
88,0.292956,0.013
89,0.2944,0.0116778
90,0.295267,0.00142222
91,0.296133,0.0150556
92,0.299756,0.0154111
93,0.299067,0
94,0.3034,0.0232556
95,0.310478,0.0233111
96,0.307367,0.00484444
97,0.302678,0.0256444
98,0.301433,0.0167556
99,0.304211,0.0039
100,0.302356,0.0189
101,0.304411,0.0164444
102,0.302356,0.00981111
103,0.301411,0.0169778
104,0.302978,0.0143556
105,0.304833,0.00605556
106,0.304,0.0220222
107,0.310278,0.0244667
108,0.312778,0.00697778
109,0.315978,0.0246556
110,0.321689,0.0252667
111,0.322722,0.00684444
112,0.326367,0.0222444
113,0.334011,0.0204111
114,0.333778,0.00865556
115,0.336578,0.0164778
116,0.337178,0.0254111
117,0.337433,0.0130889
118,0.339111,0.0299444
119,0.341033,0.0263667
120,0.343556,0.0200778
121,0.341222,0.0212
122,0.340322,0.0238222
123,0.340956,0.00648889
124,0.3391,0.0228111
125,0.3379,0.0218111
126,0.339056,0.00452222
127,0.334778,0.0222778
128,0.334944,0.0189889
129,0.3361,0.0113333
130,0.337622,0.0202111
131,0.336311,0.0224778
132,0.337644,0.00382222
133,0.337133,0.0184778
134,0.338278,0.0134889
135,0.339567,0.00248889
136,0.342289,0.0162222
137,0.344867,0.0145556
138,0.347544,0
139,0.348622,0.0138
140,0.351289,0.0161333
141,0.352033,0
142,0.349856,0.0147333
143,0.353633,0.00883333
144,0.3507,0
145,0.366167,0.00827778
146,0.362356,0.0101333
