1,0.161129,0.151007
2,0.161129,0.151007
3,0.161129,0.151007
4,0.161088,0.0833537
5,0.161088,0.0833537
6,0.161088,0.0833537
7,0.17452,0.0772653
8,0.17452,0.0772653
9,0.17452,0.0772653
10,0.189935,0.080966
11,0.189935,0.080966
12,0.189935,0.080966
13,0.193514,0.0687653
14,0.193514,0.0687653
15,0.193514,0.0687653
16,0.198105,0.0622721
17,0.198105,0.0622721
18,0.198105,0.0622721
19,0.204187,0.0536327
20,0.204187,0.0536327
21,0.204187,0.0536327
22,0.206976,0.0532483
23,0.206976,0.0532483
24,0.206976,0.0532483
25,0.214116,0.0606361
26,0.214116,0.0606361
27,0.214116,0.0606361
28,0.21865,0.0614626
29,0.21865,0.0614626
30,0.21865,0.0614626
31,0.220014,0.0658469
32,0.220014,0.0658469
33,0.220014,0.0658469
34,0.216575,0.0659796
35,0.216575,0.0659796
36,0.216575,0.0659796
37,0.215014,0.0592449
38,0.215014,0.0592449
39,0.215014,0.0592449
40,0.21651,0.0533333
41,0.21651,0.0533333
42,0.21651,0.0533333
43,0.217476,0.0530204
44,0.217476,0.0530204
45,0.217476,0.0530204
46,0.216245,0.0516122
47,0.216245,0.0516122
48,0.216245,0.0516122
49,0.215316,0.0448946
50,0.215316,0.0448946
51,0.215316,0.0448946
52,0.213105,0.0407687
53,0.213105,0.0407687
54,0.213105,0.0407687
55,0.217099,0.0391429
56,0.217099,0.0391429
57,0.217099,0.0391429
58,0.216939,0.0332721
59,0.216939,0.0332721
60,0.216939,0.0332721
61,0.214167,0.0256054
62,0.214167,0.0256054
63,0.214167,0.0256054
64,0.213565,0.0281327
65,0.213565,0.0281327
66,0.213565,0.0281327
67,0.212211,0.0149422
68,0.212211,0.0149422
69,0.212211,0.0149422
70,0.228592,0.0175102
71,0.228592,0.0175102
72,0.228592,0.0175102
73,0.22984,0.00941157
74,0.22984,0.00941157
75,0.22984,0.00941157
76,0.230238,0.0101497
77,0.230238,0.0101497
78,0.230238,0.0101497
79,0.239912,0.0164116
80,0.239912,0.0164116
81,0.239912,0.0164116
82,0.247316,0.0236088
83,0.247316,0.0236088
84,0.247316,0.0236088
85,0.260207,0.0406361
86,0.260207,0.0406361
87,0.260207,0.0406361
88,0.274993,0.0448265
89,0.274993,0.0448265
90,0.274993,0.0448265
91,0.279857,0.056068
92,0.279857,0.056068
93,0.279857,0.056068
94,0.282748,0.0729388
95,0.282748,0.0729388
96,0.282748,0.0729388
97,0.294293,0.0801395
98,0.294293,0.0801395
99,0.294293,0.0801395
100,0.292395,0.0771395
101,0.292395,0.0771395
102,0.292395,0.0771395
103,0.292609,0.0704898
104,0.292609,0.0704898
105,0.292609,0.0704898
106,0.291878,0.0744388
107,0.291878,0.0744388
108,0.291878,0.0744388
109,0.299361,0.0824592
110,0.299361,0.0824592
111,0.299361,0.0824592
112,0.305231,0.0842143
113,0.305231,0.0842143
114,0.305231,0.0842143
115,0.31382,0.0830068
116,0.31382,0.0830068
117,0.31382,0.0830068
118,0.317167,0.0868401
119,0.317167,0.0868401
120,0.317167,0.0868401
121,0.325806,0.10735
122,0.325806,0.10735
123,0.325806,0.10735
124,0.325194,0.0860884
125,0.325194,0.0860884
126,0.325194,0.0860884
127,0.324925,0.0828878
128,0.324925,0.0828878
129,0.324925,0.0828878
130,0.326548,0.0848469
131,0.326548,0.0848469
132,0.326548,0.0848469
133,0.327367,0.083551
134,0.327367,0.083551
135,0.327367,0.083551
136,0.330786,0.0741973
137,0.330786,0.0741973
138,0.330786,0.0741973
139,0.334184,0.0684422
140,0.334184,0.0684422
141,0.334184,0.0684422
142,0.339,0.0613571
143,0.339,0.0613571
144,0.339,0.0613571
145,0.345844,0.0664728
146,0.345844,0.0664728
147,0.345844,0.0664728
148,0.343884,0.0511837
149,0.343884,0.0511837
150,0.343884,0.0511837
151,0.335003,0.0499966
152,0.335003,0.0499966
153,0.335003,0.0499966
154,0.332007,0.0410646
155,0.332007,0.0410646
156,0.332007,0.0410646
157,0.328592,0.0412755
158,0.328592,0.0412755
159,0.328592,0.0412755
160,0.321993,0.0352211
161,0.321993,0.0352211
162,0.321993,0.0352211
163,0.317531,0.0356633
164,0.317531,0.0356633
165,0.317531,0.0356633
166,0.313684,0.0304558
167,0.313684,0.0304558
168,0.313684,0.0304558
169,0.311238,0.0282109
170,0.311238,0.0282109
171,0.311238,0.0282109
172,0.311833,0.0351327
173,0.311833,0.0351327
174,0.311833,0.0351327
175,0.305963,0.0235238
176,0.305963,0.0235238
177,0.305963,0.0235238
178,0.305204,0.0231599
179,0.305204,0.0231599
180,0.305204,0.0231599
181,0.30219,0.0176463
182,0.30219,0.0176463
183,0.30219,0.0176463
184,0.301095,0.017466
185,0.301095,0.017466
186,0.301095,0.017466
187,0.299395,0.013085
188,0.299395,0.013085
189,0.299395,0.013085
190,0.29766,0.00608163
191,0.29766,0.00608163
192,0.29766,0.00608163
193,0.295833,0.00608503
194,0.295833,0.00608503
195,0.295833,0.00608503
196,0.301078,0.0136122
197,0.301078,0.0136122
198,0.301078,0.0136122
199,0.297071,0.0044898
200,0.297071,0.0044898
201,0.297071,0.0044898
202,0.29768,0.00514286
203,0.29768,0.00514286
204,0.29768,0.00514286
205,0.296969,0.00119388
206,0.296969,0.00119388
207,0.296969,0.00119388
208,0.294864,0.00317007
209,0.294864,0.00317007
210,0.294864,0.00317007
211,0.295497,0
212,0.295497,0
213,0.295497,0
214,0.296415,0.00227551
215,0.296415,0.00227551
216,0.296415,0.00227551
217,0.29732,0.00345238
218,0.29732,0.00345238
219,0.29732,0.00345238
220,0.296054,0.00792857
221,0.296054,0.00792857
222,0.296054,0.00792857
223,0.296071,0.00555442
224,0.296071,0.00555442
225,0.296071,0.00555442
226,0.296452,0.00057483
227,0.296452,0.00057483
228,0.296452,0.00057483
229,0.296095,0.00194898
230,0.296095,0.00194898
231,0.296095,0.00194898
232,0.295381,0.00428571
233,0.295381,0.00428571
234,0.295381,0.00428571
235,0.295816,0.0052585
236,0.295816,0.0052585
237,0.295816,0.0052585
238,0.293497,0.0087551
239,0.293497,0.0087551
240,0.293497,0.0087551
241,0.291442,0.00926191
242,0.291442,0.00926191
243,0.291442,0.00926191
244,0.294517,0.00411565
245,0.294517,0.00411565
246,0.294517,0.00411565
247,0.301694,0.0109626
248,0.301694,0.0109626
249,0.301694,0.0109626
250,0.30131,0.0072585
251,0.30131,0.0072585
252,0.30131,0.0072585
253,0.295527,0.00401361
254,0.295527,0.00401361
255,0.295527,0.00401361
256,0.297905,0.00328231
257,0.297905,0.00328231
258,0.297905,0.00328231
259,0.29883,0.0032619
260,0.29883,0.0032619
261,0.29883,0.0032619
262,0.301037,0.00132653
263,0.301037,0.00132653
264,0.301037,0.00132653
265,0.301942,0.00156463
266,0.301942,0.00156463
267,0.301942,0.00156463
268,0.302537,0.00144218
269,0.302537,0.00144218
270,0.302537,0.00144218
271,0.303452,0.00757823
272,0.303452,0.00757823
273,0.303452,0.00757823
274,0.30198,0.00343537
275,0.30198,0.00343537
276,0.30198,0.00343537
277,0.303381,0.00906803
278,0.303381,0.00906803
279,0.303381,0.00906803
280,0.307935,0.0108265
281,0.307935,0.0108265
282,0.307935,0.0108265
283,0.311316,0.00996258
284,0.311316,0.00996258
285,0.311316,0.00996258
286,0.31401,0.0105714
287,0.31401,0.0105714
288,0.31401,0.0105714
289,0.311429,0.0141293
290,0.311429,0.0141293
291,0.311429,0.0141293
292,0.305037,0.0142823
293,0.305037,0.0142823
294,0.305037,0.0142823
295,0.313156,0.0176531
296,0.313156,0.0176531
297,0.313156,0.0176531
298,0.306871,0.0102721
299,0.306871,0.0102721
300,0.306871,0.0102721
301,0.304327,0.00653061
302,0.304327,0.00653061
303,0.304327,0.00653061
304,0.303361,0.00477551
305,0.303361,0.00477551
306,0.303361,0.00477551
307,0.304449,0.00311905
308,0.304449,0.00311905
309,0.304449,0.00311905
310,0.303435,0.00172789
311,0.303435,0.00172789
312,0.303435,0.00172789
313,0.309211,0.00790816
314,0.309211,0.00790816
315,0.309211,0.00790816
316,0.313122,0.00473129
317,0.313122,0.00473129
318,0.313122,0.00473129
319,0.313007,0.00266327
320,0.313007,0.00266327
321,0.313007,0.00266327
322,0.322483,0.0134014
323,0.322483,0.0134014
324,0.322483,0.0134014
325,0.318908,0.000619048
326,0.318908,0.000619048
327,0.318908,0.000619048
328,0.321197,0.000663265
329,0.321197,0.000663265
330,0.321197,0.000663265
331,0.3155,0.00230612
332,0.3155,0.00230612
333,0.3155,0.00230612
334,0.315888,0.00153061
335,0.315888,0.00153061
336,0.315888,0.00153061
337,0.314299,0.00114966
338,0.314299,0.00114966
339,0.314299,0.00114966
340,0.31501,0.00209184
341,0.31501,0.00209184
342,0.31501,0.00209184
343,0.321616,0.0102857
344,0.321616,0.0102857
345,0.321616,0.0102857
346,0.327769,0.0331871
347,0.327769,0.0331871
348,0.327769,0.0331871
349,0.323864,0.0207619
350,0.323864,0.0207619
351,0.323864,0.0207619
352,0.320173,0.0232313
353,0.320173,0.0232313
354,0.320173,0.0232313
355,0.318588,0.0182075
356,0.318588,0.0182075
357,0.318588,0.0182075
358,0.314088,0.0166463
359,0.314088,0.0166463
360,0.314088,0.0166463
361,0.310728,0.0149524
362,0.310728,0.0149524
363,0.310728,0.0149524
364,0.314881,0.014568
365,0.314881,0.014568
366,0.314881,0.014568
367,0.315673,0.013432
368,0.315673,0.013432
369,0.315673,0.013432
370,0.317327,0.0188333
371,0.317327,0.0188333
372,0.317327,0.0188333
373,0.316881,0.00953741
374,0.316881,0.00953741
375,0.316881,0.00953741
376,0.317071,0.0105952
377,0.317071,0.0105952
378,0.317071,0.0105952
379,0.311711,0.0105918
380,0.311711,0.0105918
381,0.311711,0.0105918
382,0.317133,0.0121224
383,0.317133,0.0121224
384,0.317133,0.0121224
385,0.322884,0.017466
386,0.322884,0.017466
387,0.322884,0.017466
388,0.32732,0.0206259
389,0.32732,0.0206259
390,0.32732,0.0206259
391,0.332007,0.0262551
392,0.332007,0.0262551
393,0.332007,0.0262551
394,0.333024,0.0300408
395,0.333024,0.0300408
396,0.333024,0.0300408
397,0.340619,0.0371905
398,0.340619,0.0371905
399,0.340619,0.0371905
400,0.337483,0.0334014
401,0.337483,0.0334014
402,0.337483,0.0334014
403,0.339929,0.0319422
404,0.339929,0.0319422
405,0.339929,0.0319422
406,0.348037,0.0351088
407,0.348037,0.0351088
408,0.348037,0.0351088
409,0.358626,0.0427585
410,0.358626,0.0427585
411,0.358626,0.0427585
412,0.376224,0.0494796
413,0.376224,0.0494796
414,0.376224,0.0494796
415,0.390167,0.0531837
416,0.390167,0.0531837
417,0.390167,0.0531837
418,0.406867,0.0601497
419,0.406867,0.0601497
420,0.406867,0.0601497
421,0.449003,0.0785884
422,0.449003,0.0785884
423,0.449003,0.0785884
424,0.459554,0.0689864
425,0.459554,0.0689864
426,0.459554,0.0689864
427,0.472306,0.0686327
428,0.472306,0.0686327
429,0.472306,0.0686327
430,0.479901,0.0710578
431,0.479901,0.0710578
432,0.479901,0.0710578
433,0.490058,0.0681701
434,0.490058,0.0681701
435,0.490058,0.0681701
436,0.497544,0.075449
437,0.497544,0.075449
438,0.497544,0.075449
439,0.507619,0.067432
440,0.507619,0.067432
441,0.507619,0.067432
442,0.516296,0.0714966
443,0.516296,0.0714966
444,0.516296,0.0714966
445,0.511592,0.104384
446,0.511592,0.104384
447,0.511592,0.104384
448,0.518248,0.0732551
449,0.518248,0.0732551
450,0.518248,0.0732551
451,0.515932,0.0746599
452,0.515932,0.0746599
453,0.515932,0.0746599
454,0.52183,0.0665136
455,0.52183,0.0665136
456,0.52183,0.0665136
457,0.519262,0.0688878
458,0.519262,0.0688878
459,0.519262,0.0688878
460,0.522122,0.0634082
461,0.522122,0.0634082
462,0.522122,0.0634082
463,0.525238,0.0501497
464,0.525238,0.0501497
465,0.525238,0.0501497
466,0.527422,0.038
467,0.527422,0.038
468,0.527422,0.038
469,0.52481,0.0301803
470,0.52481,0.0301803
471,0.52481,0.0301803
472,0.535888,0.0314048
473,0.535888,0.0314048
474,0.535888,0.0314048
475,0.53565,0.0188061
476,0.53565,0.0188061
477,0.53565,0.0188061
478,0.532514,0.0125748
479,0.532514,0.0125748
480,0.532514,0.0125748
481,0.530942,0.00840136
482,0.530942,0.00840136
483,0.530942,0.00840136
484,0.528833,0.00406463
485,0.528833,0.00406463
486,0.528833,0.00406463
487,0.531973,0.00238776
488,0.531973,0.00238776
489,0.531973,0.00238776
490,0.529742,0.00173129
491,0.529742,0.00173129
492,0.529742,0.00173129
493,0.529415,0.000863946
494,0.529415,0.000863946
495,0.529415,0.000863946
496,0.522252,0.0139524
497,0.522252,0.0139524
498,0.522252,0.0139524
499,0.533949,0.00593878
500,0.533949,0.00593878
501,0.533949,0.00593878
502,0.544418,0.0162449
503,0.544418,0.0162449
504,0.544418,0.0162449
505,0.563772,0.0226361
506,0.563772,0.0226361
507,0.563772,0.0226361
508,0.57731,0.0330782
509,0.57731,0.0330782
510,0.57731,0.0330782
511,0.579966,0.0461803
512,0.579966,0.0461803
513,0.579966,0.0461803
514,0.592112,0.0524898
515,0.592112,0.0524898
516,0.592112,0.0524898
517,0.587925,0.0796973
518,0.587925,0.0796973
519,0.587925,0.0796973
520,0.574027,0.133769
521,0.574027,0.133769
522,0.574027,0.133769
523,0.574527,0.0832075
524,0.574527,0.0832075
525,0.574527,0.0832075
526,0.575759,0.0795782
527,0.575759,0.0795782
528,0.575759,0.0795782
529,0.577034,0.0600102
