1,0.161129,0.151007
2,0.161129,0.151007
3,0.161129,0.151007
4,0.161129,0.151007
5,0.161129,0.151007
6,0.161129,0.151007
7,0.161129,0.151007
8,0.161129,0.151007
9,0.161129,0.151007
10,0.161129,0.151007
11,0.161129,0.151007
12,0.161129,0.151007
13,0.193514,0.154017
14,0.193514,0.154017
15,0.193514,0.154017
16,0.193514,0.154017
17,0.193514,0.154017
18,0.193514,0.154017
19,0.193514,0.154017
20,0.193514,0.154017
21,0.193514,0.154017
22,0.193514,0.154017
23,0.193514,0.154017
24,0.193514,0.154017
25,0.214116,0.131837
26,0.214116,0.131837
27,0.214116,0.131837
28,0.214116,0.131837
29,0.214116,0.131837
30,0.214116,0.131837
31,0.214116,0.131837
32,0.214116,0.131837
33,0.214116,0.131837
34,0.214116,0.131837
35,0.214116,0.131837
36,0.214116,0.131837
37,0.215014,0.118864
38,0.215014,0.118864
39,0.215014,0.118864
40,0.215014,0.118864
41,0.215014,0.118864
42,0.215014,0.118864
43,0.215014,0.118864
44,0.215014,0.118864
45,0.215014,0.118864
46,0.215014,0.118864
47,0.215014,0.118864
48,0.215014,0.118864
49,0.215316,0.103786
50,0.215316,0.103786
51,0.215316,0.103786
52,0.215316,0.103786
53,0.215316,0.103786
54,0.215316,0.103786
55,0.215316,0.103786
56,0.215316,0.103786
57,0.215316,0.103786
58,0.215316,0.103786
59,0.215316,0.103786
60,0.215316,0.103786
61,0.214167,0.0761633
62,0.214167,0.0761633
63,0.214167,0.0761633
64,0.214167,0.0761633
65,0.214167,0.0761633
66,0.214167,0.0761633
67,0.214167,0.0761633
68,0.214167,0.0761633
69,0.214167,0.0761633
70,0.214167,0.0761633
71,0.214167,0.0761633
72,0.214167,0.0761633
73,0.22984,0.0740034
74,0.22984,0.0740034
75,0.22984,0.0740034
76,0.22984,0.0740034
77,0.22984,0.0740034
78,0.22984,0.0740034
79,0.22984,0.0740034
80,0.22984,0.0740034
81,0.22984,0.0740034
82,0.22984,0.0740034
83,0.22984,0.0740034
84,0.22984,0.0740034
85,0.260207,0.052415
86,0.260207,0.052415
87,0.260207,0.052415
88,0.260207,0.052415
89,0.260207,0.052415
90,0.260207,0.052415
91,0.260207,0.052415
92,0.260207,0.052415
93,0.260207,0.052415
94,0.260207,0.052415
95,0.260207,0.052415
96,0.260207,0.052415
97,0.294293,0.113626
98,0.294293,0.113626
99,0.294293,0.113626
100,0.294293,0.113626
101,0.294293,0.113626
102,0.294293,0.113626
103,0.294293,0.113626
104,0.294293,0.113626
105,0.294293,0.113626
106,0.294293,0.113626
107,0.294293,0.113626
108,0.294293,0.113626
109,0.299361,0.161
110,0.299361,0.161
111,0.299361,0.161
112,0.299361,0.161
113,0.299361,0.161
114,0.299361,0.161
115,0.299361,0.161
116,0.299361,0.161
117,0.299361,0.161
118,0.299361,0.161
119,0.299361,0.161
120,0.299361,0.161
121,0.325806,0.210548
122,0.325806,0.210548
123,0.325806,0.210548
124,0.325806,0.210548
125,0.325806,0.210548
126,0.325806,0.210548
127,0.325806,0.210548
128,0.325806,0.210548
129,0.325806,0.210548
130,0.325806,0.210548
131,0.325806,0.210548
132,0.325806,0.210548
133,0.327367,0.189201
134,0.327367,0.189201
135,0.327367,0.189201
136,0.327367,0.189201
137,0.327367,0.189201
138,0.327367,0.189201
139,0.327367,0.189201
140,0.327367,0.189201
141,0.327367,0.189201
142,0.327367,0.189201
143,0.327367,0.189201
144,0.327367,0.189201
145,0.345844,0.186976
146,0.345844,0.186976
147,0.345844,0.186976
148,0.345844,0.186976
149,0.345844,0.186976
150,0.345844,0.186976
151,0.345844,0.186976
152,0.345844,0.186976
153,0.345844,0.186976
154,0.345844,0.186976
155,0.345844,0.186976
156,0.345844,0.186976
157,0.328592,0.123323
158,0.328592,0.123323
159,0.328592,0.123323
160,0.328592,0.123323
161,0.328592,0.123323
162,0.328592,0.123323
163,0.328592,0.123323
164,0.328592,0.123323
165,0.328592,0.123323
166,0.328592,0.123323
167,0.328592,0.123323
168,0.328592,0.123323
169,0.311238,0.090932
170,0.311238,0.090932
171,0.311238,0.090932
172,0.311238,0.090932
173,0.311238,0.090932
174,0.311238,0.090932
175,0.311238,0.090932
176,0.311238,0.090932
177,0.311238,0.090932
178,0.311238,0.090932
179,0.311238,0.090932
180,0.311238,0.090932
181,0.30219,0.0818401
182,0.30219,0.0818401
183,0.30219,0.0818401
184,0.30219,0.0818401
185,0.30219,0.0818401
186,0.30219,0.0818401
187,0.30219,0.0818401
188,0.30219,0.0818401
189,0.30219,0.0818401
190,0.30219,0.0818401
191,0.30219,0.0818401
192,0.30219,0.0818401
193,0.295833,0.0521088
194,0.295833,0.0521088
195,0.295833,0.0521088
196,0.295833,0.0521088
197,0.295833,0.0521088
198,0.295833,0.0521088
199,0.295833,0.0521088
200,0.295833,0.0521088
201,0.295833,0.0521088
202,0.295833,0.0521088
203,0.295833,0.0521088
204,0.295833,0.0521088
205,0.296969,0.0205986
206,0.296969,0.0205986
207,0.296969,0.0205986
208,0.296969,0.0205986
209,0.296969,0.0205986
210,0.296969,0.0205986
211,0.296969,0.0205986
212,0.296969,0.0205986
213,0.296969,0.0205986
214,0.296969,0.0205986
215,0.296969,0.0205986
216,0.296969,0.0205986
217,0.29732,0.00942857
218,0.29732,0.00942857
219,0.29732,0.00942857
220,0.29732,0.00942857
221,0.29732,0.00942857
222,0.29732,0.00942857
223,0.29732,0.00942857
224,0.29732,0.00942857
225,0.29732,0.00942857
226,0.29732,0.00942857
227,0.29732,0.00942857
228,0.29732,0.00942857
229,0.296095,0.0114898
230,0.296095,0.0114898
231,0.296095,0.0114898
232,0.296095,0.0114898
233,0.296095,0.0114898
234,0.296095,0.0114898
235,0.296095,0.0114898
236,0.296095,0.0114898
237,0.296095,0.0114898
238,0.296095,0.0114898
239,0.296095,0.0114898
240,0.296095,0.0114898
241,0.291442,0.0160986
242,0.291442,0.0160986
243,0.291442,0.0160986
244,0.291442,0.0160986
245,0.291442,0.0160986
246,0.291442,0.0160986
247,0.291442,0.0160986
248,0.291442,0.0160986
249,0.291442,0.0160986
250,0.291442,0.0160986
251,0.291442,0.0160986
252,0.291442,0.0160986
253,0.295527,0.0105544
254,0.295527,0.0105544
255,0.295527,0.0105544
256,0.295527,0.0105544
257,0.295527,0.0105544
258,0.295527,0.0105544
259,0.295527,0.0105544
260,0.295527,0.0105544
261,0.295527,0.0105544
262,0.295527,0.0105544
263,0.295527,0.0105544
264,0.295527,0.0105544
265,0.301942,0.00672789
266,0.301942,0.00672789
267,0.301942,0.00672789
268,0.301942,0.00672789
269,0.301942,0.00672789
270,0.301942,0.00672789
271,0.301942,0.00672789
272,0.301942,0.00672789
273,0.301942,0.00672789
274,0.301942,0.00672789
275,0.301942,0.00672789
276,0.301942,0.00672789
277,0.303381,0.0242041
278,0.303381,0.0242041
279,0.303381,0.0242041
280,0.303381,0.0242041
281,0.303381,0.0242041
282,0.303381,0.0242041
283,0.303381,0.0242041
284,0.303381,0.0242041
285,0.303381,0.0242041
286,0.303381,0.0242041
287,0.303381,0.0242041
288,0.303381,0.0242041
289,0.311429,0.0240136
290,0.311429,0.0240136
291,0.311429,0.0240136
292,0.311429,0.0240136
293,0.311429,0.0240136
294,0.311429,0.0240136
295,0.311429,0.0240136
296,0.311429,0.0240136
297,0.311429,0.0240136
298,0.311429,0.0240136
299,0.311429,0.0240136
300,0.311429,0.0240136
301,0.304327,0.0393027
302,0.304327,0.0393027
303,0.304327,0.0393027
304,0.304327,0.0393027
305,0.304327,0.0393027
306,0.304327,0.0393027
307,0.304327,0.0393027
308,0.304327,0.0393027
309,0.304327,0.0393027
310,0.304327,0.0393027
311,0.304327,0.0393027
312,0.304327,0.0393027
313,0.309211,0.0188163
314,0.309211,0.0188163
315,0.309211,0.0188163
316,0.309211,0.0188163
317,0.309211,0.0188163
318,0.309211,0.0188163
319,0.309211,0.0188163
320,0.309211,0.0188163
321,0.309211,0.0188163
322,0.309211,0.0188163
323,0.309211,0.0188163
324,0.309211,0.0188163
325,0.318908,0.0219524
326,0.318908,0.0219524
327,0.318908,0.0219524
328,0.318908,0.0219524
329,0.318908,0.0219524
330,0.318908,0.0219524
331,0.318908,0.0219524
332,0.318908,0.0219524
333,0.318908,0.0219524
334,0.318908,0.0219524
335,0.318908,0.0219524
336,0.318908,0.0219524
337,0.314299,0.00506803
338,0.314299,0.00506803
339,0.314299,0.00506803
340,0.314299,0.00506803
341,0.314299,0.00506803
342,0.314299,0.00506803
343,0.314299,0.00506803
344,0.314299,0.00506803
345,0.314299,0.00506803
346,0.314299,0.00506803
347,0.314299,0.00506803
348,0.314299,0.00506803
349,0.323864,0.0401293
350,0.323864,0.0401293
351,0.323864,0.0401293
352,0.323864,0.0401293
353,0.323864,0.0401293
354,0.323864,0.0401293
355,0.323864,0.0401293
356,0.323864,0.0401293
357,0.323864,0.0401293
358,0.323864,0.0401293
359,0.323864,0.0401293
360,0.323864,0.0401293
361,0.310728,0.0382279
362,0.310728,0.0382279
363,0.310728,0.0382279
364,0.310728,0.0382279
365,0.310728,0.0382279
366,0.310728,0.0382279
367,0.310728,0.0382279
368,0.310728,0.0382279
369,0.310728,0.0382279
370,0.310728,0.0382279
371,0.310728,0.0382279
372,0.310728,0.0382279
373,0.316881,0.0330714
374,0.316881,0.0330714
375,0.316881,0.0330714
376,0.316881,0.0330714
377,0.316881,0.0330714
378,0.316881,0.0330714
379,0.316881,0.0330714
380,0.316881,0.0330714
381,0.316881,0.0330714
382,0.316881,0.0330714
383,0.316881,0.0330714
384,0.316881,0.0330714
385,0.322884,0.0279116
386,0.322884,0.0279116
387,0.322884,0.0279116
388,0.322884,0.0279116
389,0.322884,0.0279116
390,0.322884,0.0279116
391,0.322884,0.0279116
392,0.322884,0.0279116
393,0.322884,0.0279116
394,0.322884,0.0279116
395,0.322884,0.0279116
396,0.322884,0.0279116
397,0.340619,0.0542041
398,0.340619,0.0542041
399,0.340619,0.0542041
400,0.340619,0.0542041
401,0.340619,0.0542041
402,0.340619,0.0542041
403,0.340619,0.0542041
404,0.340619,0.0542041
405,0.340619,0.0542041
406,0.340619,0.0542041
407,0.340619,0.0542041
408,0.340619,0.0542041
409,0.358626,0.0802177
410,0.358626,0.0802177
411,0.358626,0.0802177
412,0.358626,0.0802177
413,0.358626,0.0802177
414,0.358626,0.0802177
415,0.358626,0.0802177
416,0.358626,0.0802177
417,0.358626,0.0802177
418,0.358626,0.0802177
419,0.358626,0.0802177
420,0.358626,0.0802177
421,0.449003,0.13434
422,0.449003,0.13434
423,0.449003,0.13434
424,0.449003,0.13434
425,0.449003,0.13434
426,0.449003,0.13434
427,0.449003,0.13434
428,0.449003,0.13434
429,0.449003,0.13434
430,0.449003,0.13434
431,0.449003,0.13434
432,0.449003,0.13434
433,0.490058,0.126218
434,0.490058,0.126218
435,0.490058,0.126218
436,0.490058,0.126218
437,0.490058,0.126218
438,0.490058,0.126218
439,0.490058,0.126218
440,0.490058,0.126218
441,0.490058,0.126218
442,0.490058,0.126218
443,0.490058,0.126218
444,0.490058,0.126218
445,0.511592,0.173983
446,0.511592,0.173983
447,0.511592,0.173983
448,0.511592,0.173983
449,0.511592,0.173983
450,0.511592,0.173983
451,0.511592,0.173983
452,0.511592,0.173983
453,0.511592,0.173983
454,0.511592,0.173983
455,0.511592,0.173983
456,0.511592,0.173983
457,0.519262,0.120119
458,0.519262,0.120119
459,0.519262,0.120119
460,0.519262,0.120119
461,0.519262,0.120119
462,0.519262,0.120119
463,0.519262,0.120119
464,0.519262,0.120119
465,0.519262,0.120119
466,0.519262,0.120119
467,0.519262,0.120119
468,0.519262,0.120119
469,0.52481,0.125731
470,0.52481,0.125731
471,0.52481,0.125731
472,0.52481,0.125731
473,0.52481,0.125731
474,0.52481,0.125731
475,0.52481,0.125731
476,0.52481,0.125731
477,0.52481,0.125731
478,0.52481,0.125731
479,0.52481,0.125731
480,0.52481,0.125731
481,0.530942,0.0997381
482,0.530942,0.0997381
483,0.530942,0.0997381
484,0.530942,0.0997381
485,0.530942,0.0997381
486,0.530942,0.0997381
487,0.530942,0.0997381
488,0.530942,0.0997381
489,0.530942,0.0997381
490,0.530942,0.0997381
491,0.530942,0.0997381
492,0.530942,0.0997381
493,0.529415,0.055932
494,0.529415,0.055932
495,0.529415,0.055932
496,0.529415,0.055932
497,0.529415,0.055932
498,0.529415,0.055932
499,0.529415,0.055932
500,0.529415,0.055932
501,0.529415,0.055932
502,0.529415,0.055932
503,0.529415,0.055932
504,0.529415,0.055932
505,0.563772,0.0541769
506,0.563772,0.0541769
507,0.563772,0.0541769
508,0.563772,0.0541769
509,0.563772,0.0541769
510,0.563772,0.0541769
511,0.563772,0.0541769
512,0.563772,0.0541769
513,0.563772,0.0541769
514,0.563772,0.0541769
515,0.563772,0.0541769
516,0.563772,0.0541769
517,0.587925,0.115327
518,0.587925,0.115327
519,0.587925,0.115327
520,0.587925,0.115327
521,0.587925,0.115327
522,0.587925,0.115327
523,0.587925,0.115327
524,0.587925,0.115327
525,0.587925,0.115327
526,0.587925,0.115327
527,0.587925,0.115327
528,0.587925,0.115327
529,0.577034,0.165126
530,0.577034,0.165126
531,0.577034,0.165126
532,0.577034,0.165126
533,0.577034,0.165126
534,0.577034,0.165126
535,0.577034,0.165126
536,0.577034,0.165126
537,0.577034,0.165126
538,0.577034,0.165126
539,0.577034,0.165126
540,0.577034,0.165126
541,0.57899,0.127405
542,0.57899,0.127405
543,0.57899,0.127405
544,0.57899,0.127405
545,0.57899,0.127405
