0,0.160452,0.150895
1,0.157616,0.045949
2,0.159762,0.0219728
3,0.160619,0.0437211
4,0.165561,0.0403163
5,0.170027,0.0170544
6,0.174272,0.0403061
7,0.182952,0.0399728
8,0.181976,0.0237211
9,0.18951,0.0370782
10,0.191007,0.0368231
11,0.191905,0.0203741
12,0.193238,0.0316395
13,0.194585,0.0305102
14,0.195554,0.0209116
15,0.197204,0.034102
16,0.199803,0.0318844
17,0.201289,0.0233367
18,0.203721,0.032898
19,0.210588,0.0370442
20,0.204119,0.0225272
21,0.206786,0.0363265
22,0.208697,0.0348844
23,0.209969,0.0223163
24,0.213993,0.0366497
25,0.214888,0.0381259
26,0.217231,0.0229082
27,0.218503,0.0387211
28,0.222095,0.0386565
29,0.22119,0.0241769
30,0.219194,0.0398707
31,0.21568,0.0360578
32,0.215599,0.0210918
33,0.216357,0.0393163
34,0.211707,0.0367177
35,0.213997,0.0201667
36,0.214867,0.0354762
37,0.215551,0.0356701
38,0.215636,0.0167211
39,0.216354,0.0330068
40,0.218677,0.0318844
41,0.21719,0.0114558
42,0.217313,0.0275782
43,0.218398,0.0209388
44,0.220816,0.0159524
45,0.216126,0.0237177
46,0.215697,0.0231871
47,0.216918,0.0070034
48,0.214922,0.0220306
49,0.213,0.0203571
50,0.211884,0.00670748
51,0.21298,0.0171088
52,0.216269,0.0167109
53,0.215565,0.00423129
54,0.216918,0.0149014
55,0.217435,0.0136395
56,0.216357,0.00316327
57,0.216646,0.0126769
58,0.217507,0.00760204
59,0.216374,0.00365986
60,0.214027,0.00905442
61,0.213041,0.0108673
62,0.213452,0.00510884
63,0.21285,0.0103231
64,0.211286,0.00765306
65,0.211235,0.00265306
66,0.21185,0.00493878
67,0.21218,0.00387075
68,0.212857,0.00106122
69,0.228235,0.00857143
70,0.230442,0.00403061
71,0.227969,0.000619048
72,0.229088,0.00340816
73,0.230639,0.00341837
74,0.229878,0.000908163
75,0.22967,0.00205782
76,0.23252,0.00313605
77,0.235459,0.000846939
78,0.239401,0.00615306
79,0.242003,0.00885374
80,0.245599,0.00413946
81,0.246503,0.012949
82,0.251803,0.0123163
83,0.253677,0.00488095
84,0.259728,0.0180306
85,0.264612,0.0195884
86,0.267837,0.00853741
87,0.274197,0.0240578
88,0.275367,0.0256939
89,0.277112,0.012915
90,0.279024,0.0285884
91,0.281051,0.0324286
92,0.281303,0.0195374
93,0.281891,0.0395408
94,0.29583,0.0441633
95,0.296354,0.016619
96,0.293276,0.0372891
97,0.291656,0.0386701
98,0.291565,0.0202789
99,0.291578,0.0347109
100,0.291742,0.0376769
101,0.290099,0.0195918
102,0.29167,0.0327653
103,0.291769,0.0302891
104,0.290531,0.0166088
105,0.290932,0.0333367
106,0.292514,0.0367347
107,0.295224,0.0201429
108,0.298531,0.0362925
109,0.302367,0.0357891
110,0.302466,0.0178946
111,0.304534,0.0354932
112,0.308425,0.0380986
113,0.309891,0.0195408
114,0.313228,0.039068
115,0.318014,0.0417891
116,0.318884,0.0207245
117,0.316595,0.0455408
118,0.315901,0.0436565
119,0.325816,0.041551
120,0.325041,0.0425578
121,0.324867,0.0444966
122,0.325371,0.0205714
123,0.324646,0.0428537
124,0.323779,0.0442007
125,0.323612,0.0196361
126,0.324296,0.0437177
127,0.324003,0.0410714
128,0.324684,0.0197109
129,0.325867,0.0390714
130,0.32584,0.0402789
131,0.326439,0.020381
132,0.326629,0.0363571
133,0.326439,0.0355544
134,0.328997,0.011085
135,0.330082,0.028568
136,0.331337,0.0267415
137,0.332425,0.00895238
138,0.332816,0.027915
139,0.336068,0.0265204
140,0.337531,0.00903741
141,0.338497,0.0222075
142,0.339748,0.0184524
143,0.339663,0.00784354
144,0.345463,0.028119
145,0.345357,0.0203537
146,0.343507,0.00516667
147,0.343527,0.021102
148,0.339932,0.0196224
149,0.337772,0.00803061
150,0.334558,0.0150952
151,0.332752,0.0167041
152,0.332051,0.00430952
153,0.331772,0.0163912
154,0.331218,0.0137925
155,0.331857,0.00203401
156,0.328153,0.0161667
157,0.32584,0.0117109
158,0.322949,0.00178912
159,0.321568,0.0128163
160,0.317915,0.0113163
161,0.319061,0.00192857
162,0.317293,0.0119762
163,0.315401,0.0104286
164,0.313327,0.00137755
165,0.313031,0.00635374
166,0.311367,0.00902381
167,0.309517,0.00110544
168,0.310503,0.00630952
169,0.315687,0.0140068
170,0.313857,0.00151701
171,0.310922,0.00832993
172,0.308306,0.0107959
173,0.307823,0.00263946
174,0.305214,0.00684014
